unif1,unif2,cauchy_d,beta_d,mixt_d1,mixt_d2,weibull_d,exp_d
14.3918360262178,449.099211534485,-0.0736345754913029,0.586778294269099,2.425889565924,1.82406454072063,0.153308926755754,0.198916671256974
13.9428988406435,380.831016646698,0.0194856643327309,0.516412980872609,1.28235045734638,5.182737370369,2.29333425534345,0.239064437104389
12.9597906284034,835.958161228336,0.116332113989724,0.338486109479486,18.2570872546061,14.3960985477182,0.213576020592074,1.37254975264179
12.2648235238157,219.16037122719,-0.00158590709511257,0.215294236393562,4.85064658129977,3.19606936239529,0.450295674091961,0.863241675366534
13.2202561446466,450.692002801225,-4.52763727344352,0.678527900382524,3.21247284374079,7.01437134338149,0.409322667972535,0.439915130261829
13.0112826488912,841.940706269816,-0.0806060128011303,0.50542387514171,1.71508741864549,10.783073512348,2.13268877996634,0.387590986668959
11.629121474456,73.8617972005159,0.129886872668295,0.545006752922068,-1.56291363330654,4.19254690811392,0.115224931483991,0.801240066955698
15.8589521688409,478.950143046677,0.0660670565032092,0.393769837766077,4.95087696235271,5.90089624470301,4.20564302514405,0.976474072742176
14.6155874961987,156.072448566556,0.0190688790763751,0.403368575696264,20.6443439221769,13.7627041787763,1.69674390196339,0.129315089691716
12.1060939580202,799.165646592155,0.0247398109271247,0.643894475276692,18.6791061501392,6.87116618627603,1.38495846307115,0.0768630111124367
15.8382403296418,837.408147077076,-0.11183279978273,0.756101463191295,23.0538157475716,16.1238008260465,0.999237150661205,1.02035889863492
11.8742161365226,567.588745406829,0.0212167391618782,0.802954772652143,3.75486516630549,6.80419503598402,0.88860815291387,0.0648013108387666
13.6007748777047,540.233267610893,-0.0276278556216225,0.178396423670393,3.34244500460152,10.3260562389843,0.437596538308028,0.312897960888222
11.4777903254144,772.298701736145,-0.661933431262423,0.530621460790033,1.20305558520186,5.29053535827921,2.85661490708919,1.20129815203356
14.074848910328,380.488474247977,0.0106682984006362,0.299116507865625,3.73165192453068,17.9922777665148,0.778076184340898,1.24129324120687
14.0871272627264,822.83032075502,-0.0113115411588404,0.724833548105495,18.0555675229409,13.1844593086683,0.60000877419758,0.0080471916589886
12.0452600102872,173.960693296976,-0.0195073810182496,0.399627237914234,2.22672129260502,4.09295447291551,3.51771358275496,0.20802796841599
14.6671794834547,492.027399782091,-0.0239931209440488,0.15785778333689,19.983626403538,7.20093689466812,0.123060726811552,0.341690186411142
13.2218710957095,764.651706023142,-0.0617859400188837,0.223534809152964,6.69246483668187,9.19003588325565,6.5912946123097,0.543264192508018
15.4488162756898,21.338917943649,0.0088177954031317,0.612103786192592,19.9240948426015,9.22040801035979,0.99870185064185,0.0314335001167758
14.4951638537459,164.134887023829,0.125097999740412,0.903355890683074,6.38385432794737,4.9718747259159,0.482125408769248,0.0402301140129566
12.406709567178,178.871913976036,-0.405583982402288,0.703774872232364,4.68236844933361,9.54307856575243,2.44238464247651,0.889168736767199
12.1620384622365,123.729524435475,-0.0141685075525703,0.397177541429688,5.65350070766891,9.42706757635931,3.03304088990214,0.0551226972602308
15.6732381903566,365.950018982403,-0.0287452957290111,0.541062534778656,6.92869230044708,6.96986944892674,1.15553056311694,0.0661588168446766
11.8704560077749,738.006708514877,-0.00538973102914432,0.849018093859182,1.57010708023356,6.497555660316,1.1823269730387,0.439822008346623
12.3880020701326,234.397494373843,-0.20999512150853,0.294708840173168,3.25603870867951,5.04781105117392,0.287078735073548,0.682718876728273
11.9907010765746,612.073532491922,0.00613673267593078,0.661506821890137,2.91602982401864,6.87168204569542,1.67285760391254,0.165161036886275
12.0524262413383,465.105478861369,0.103489469904276,0.792105927401782,20.0018657991601,7.14406997718213,1.60994123836788,0.19339570379816
15.3259389400482,510.649550962262,-0.0043372665859713,0.427301303083564,20.838816353626,15.2558064142297,0.207645223052808,0.825279633472574
15.9304080093279,296.74331350252,-0.0574559345321243,0.122758993424214,6.36589261567078,10.3503283997958,5.18576464225896,1.56878424427452
12.9809077661484,883.356679743156,-0.0127543575919894,0.492863643368511,4.87729497825953,6.74422484746262,0.496033496936264,0.445447726485985
15.512675633654,348.621553997509,0.117872261494872,0.661348045920094,5.18893963811005,9.30170783056028,1.08806967709248,0.615311767884946
14.6013334775344,323.056057817303,0.00624581694301077,0.652049598265841,4.4971449460919,8.37801549527069,2.30613046951845,0.537806608227497
15.7187219425105,403.817780083045,-0.031806602248052,0.56748932503553,3.02887989655047,5.40049255631743,0.41291498759508,1.06492421676623
12.2039691912942,598.510794038884,0.0353093842301628,0.264096154221964,1.73952110894038,5.15092472033041,5.82562000625108,0.450075958834446
15.2529016984627,816.738778492436,-0.00916358093962912,0.472665377592979,5.6676970606713,16.3171246635005,1.83538418438211,0.059401975478977
13.9514250913635,104.040529229678,0.122874017122751,0.546741960525408,0.395113252174824,8.6610837050068,0.756947995635572,0.311711630783975
16.7858482860029,757.72064931225,0.0373511553695828,0.438937051275853,20.3751352707931,15.4700599538969,2.14594222612258,0.0556443968844719
13.1714656534605,38.2189435651526,0.0185812238469627,0.561343316795319,4.6631537075315,8.81592488308503,0.131404805812708,0.00448616780340672
15.1408216259442,293.669255333953,-0.0417739394235341,0.450049470218516,16.8514348746215,8.52082597649121,1.84144964390923,0.508655131307846
12.1834630062804,452.063373941928,-0.194280266530212,0.417294347062661,2.12633136551325,4.34050624576321,1.59551273846977,0.309754818212241
12.6300810826942,710.766131523997,0.0520066889636256,0.369337106717987,4.74722363661932,6.3331952129779,0.302402400918697,1.33301591401206
12.8074006563984,736.401579715312,0.149573434034614,0.746703785540288,6.56532350551024,9.09811865715218,0.0256949649546698,0.349745974785863
16.6455853339285,789.104782207869,0.335284679956466,0.619622702620068,4.26806194908769,5.7328017713398,0.988370571086828,0.0719295876773333
11.7922892523929,196.568188816309,-0.058360353687831,0.436659451053914,3.24640839432145,19.2587023108206,1.49062842713455,0.736744183524263
16.4229364418425,774.066189466976,-0.0066613235682846,0.419016283831878,0.228042547534297,7.0629382984957,1.92239202156425,0.0291815489679915
11.0146151278168,96.3579378789291,-0.0184161211892487,0.419616091602996,18.8617898484236,10.8626731276822,1.80336183700172,0.148321222048253
14.9651895598508,886.426890618168,10.2285002716428,0.686996670995682,20.5011968453932,6.81103550354172,0.121612333009755,0.430142228004938
15.2335350890644,774.061505659483,-0.0970217787004037,0.777967181973668,18.6375290086414,15.4153640275297,2.12494038705596,0.37212414012984
16.5414114608429,127.786948950961,-0.101056232976723,0.542877465832599,17.860791123158,7.02044998123031,0.261349146729813,0.426749022190875
15.2631044806913,183.188727381639,0.0719114442399012,0.492273376709834,3.17063300044713,4.01157416645257,4.73608870658667,1.34936387178706
11.7499818517826,111.711085843854,0.179574345937198,0.63560683502868,6.08475125565385,17.1431986369833,2.75116274966033,1.01155887912483
14.4615140049718,647.513199993409,0.340070209787604,0.177102558558898,3.63285114865924,8.25360537793203,3.09622077550794,0.350153715223807
16.28243830055,0.237499340437353,0.0276844736466436,0.405463421755774,17.9172392670863,9.98697656240622,1.29981322218438,0.066239359788577
11.3059699200094,173.662263597362,0.0072259028154847,0.183992851041487,4.1041023737629,15.7636688842223,0.0533192828781609,0.15718540456146
12.7256530374289,571.060134074651,0.0424235280642981,0.39197540158947,14.9258384787373,14.5214218348488,0.881438564049317,0.796650769631161
14.8313547829166,466.191778331995,-0.0393693239233622,0.332989534558164,2.96669280706375,16.3261370953221,2.33537685133471,0.239285099087283
12.7116286465898,613.915266701952,0.0418885936425644,0.483117351442892,4.19969158564726,2.84704417497477,2.88094008774042,0.222407068591565
12.4932776927017,893.173116305843,-0.149917732746979,0.111898080912866,3.18648296372404,4.23392800583636,0.403862828454255,1.08563997497069
14.0201306282543,641.94632966537,-0.0296947614267292,0.121680954328719,5.37612924850021,16.6197654059856,1.15790757734212,0.841931304852379
15.0132998637855,824.188616336323,-0.166123174038206,0.306799566045624,2.49919298634576,16.3879075360242,0.0622392740937287,0.340619305381551
15.2656042771414,590.452249604277,-0.0381861582322911,0.759031187038935,5.88692949631242,12.1603440899688,1.50136447953187,0.491066790630525
11.1613640342839,118.920093378983,0.386014965326868,0.422889156160542,2.64327239164792,7.57810172807994,5.643336076882,0.386318542973554
13.9197950786911,196.85167002026,0.033828784915494,0.185100950729874,2.69568384611467,9.88325192153313,2.31598700097348,0.617120472227639
11.7009054594673,825.14683236368,-0.133507995288194,0.500042308066154,4.80397258862774,5.2652460539114,2.05290579261678,0.428970900343216
16.6728416527621,466.835659788921,-0.0682041480029289,0.554368655741394,2.83251132099417,3.81766399791963,0.35243110902783,0.025963400422634
16.7423720275983,727.64718036633,-0.00886447471985464,0.746627936825098,2.71771247918477,7.40062531318012,1.78019118657208,0.100756073370576
15.0038033784367,817.062859958969,-0.149736220145588,0.46338785712265,16.3656084334888,6.19462110361716,1.675069602128,0.359763173247998
11.4666527444497,779.934368887916,0.195701150348257,0.386107107914946,17.0018562019619,13.5553755282757,2.65679378283837,0.0535277394931302
15.7551751313731,437.796205887571,-0.041222701591857,0.465949765194859,5.80171815601394,16.1943847319644,1.0347365757066,0.163260897816229
12.666444838047,800.036734202877,-0.0196817686945673,0.879255261539175,4.06772225905225,5.20495114449697,0.374678803042882,0.0652224037330598
16.9586402643472,876.988049363717,0.116071995294551,0.733868958917793,5.46439001641377,14.3296449852597,2.20008216633641,0.484987944460215
12.9566717823036,213.90696647577,0.0177572640018162,0.801691476814206,4.58331725804603,3.89496373089345,2.52091259625684,1.03001132323862
11.7851858828217,150.512142945081,2.02786686512926,0.592221628864266,3.78757975610571,5.48305463676799,0.374103298517693,0.116039614658803
14.1996910925955,0.70359748788178,-0.0404985002556079,0.557684647355425,19.3640457687364,15.7670937089572,0.316900843774989,0.274943562922999
11.7337446217425,856.825424451381,0.0799800593046143,0.417070585458903,5.02387817843266,7.64716369458124,0.617969645544052,0.0617207230534405
14.5547707634978,535.602732561529,-2.30620058357353,0.326319745688715,21.1338300080666,14.3584702671912,0.567031142370875,0.251800425117835
15.570235804189,549.847632623278,0.0221142678023844,0.192361633033943,3.60539907675201,10.4918095352469,0.0501427777487188,0.021388630149886
14.1260324139148,327.941209729761,0.0594667973045824,0.503135546181299,18.9223691989939,17.4597168485376,1.47785048071874,0.585401862838721
11.0543302949518,338.070681667887,0.0373230569019186,0.507562824668235,4.7999506253926,8.38724807356525,0.502046237330284,0.269449454499409
15.9853042196482,249.462521960959,0.0892866481598237,0.812160810982285,21.0193621311556,7.06974453725037,0.931737773205986,0.128231880953535
11.0630177157,789.282907079905,0.0812133770337966,0.571525111962668,19.9726641880374,15.7558718474869,2.12472857551685,0.67801368839801
12.4182130950503,663.070068019442,0.245728437771378,0.508470157209523,1.21678494212297,13.8718394675374,0.978945423217783,0.471617530544704
14.4805556298234,873.234057286754,0.0132299045411031,0.719586559384594,21.5826801963514,7.44003802519578,0.934433906599777,0.619226437506682
15.393110031262,602.096040174365,0.00554349353298282,0.218949782157567,3.13537640846218,5.96995760389574,1.6241868107577,0.234768086113036
14.6106474385597,863.428734289482,0.173434017510423,0.359522876014021,8.14128391687546,5.1553280024757,1.48579290651963,0.773387859533441
14.256267755758,222.761732409708,-0.261494553838486,0.574645962589661,3.80390556113871,15.3733752090329,3.88259726306229,0.210338181583211
11.0700153517537,232.904089009389,0.0210266480642589,0.437603159848086,2.0526617507009,5.42610592508785,7.28251210634075,0.196984647540376
11.8611986385658,304.152261698619,0.0736533016301767,0.131380278828241,1.59112232067031,7.04421836081967,0.169118107818734,0.963698368688692
15.3139974172227,793.206976354122,0.119449343250755,0.388674086508538,6.0313492640301,4.07026128067412,1.1946880890677,0.546088277341283
15.9266052376479,205.409904336557,0.038015208477644,0.303154402597171,19.0697290383639,11.703850510381,2.49169536671916,1.6085069476718
15.9109090482816,113.814377342351,0.0440269343553247,0.462311504708388,18.3856445209869,8.72374467057088,2.00911822705259,0.183756232028827
14.4072824628092,124.327396787703,-0.0294304319818029,0.646361956470548,6.14401876752356,8.40421463966262,0.159703837104499,0.951027734163118
11.597884348128,432.270520250313,0.360718417401255,0.579313443851792,1.88057759196678,14.4970570443769,0.0818863243844071,1.01627404797347
16.5906227207743,98.8931907573715,-0.12321001669532,0.808160076980044,-0.903974602918312,3.41834355616852,1.09832214673632,0.00723496172577143
16.346550191287,890.57757826522,0.063948102097179,0.686237863223556,2.27880002892192,3.49589631027456,0.160182724428665,0.121135669760406
12.8039833572693,332.279501762241,0.0599011934811688,0.706334015409367,5.67187536218071,14.0776868434132,0.741441166354852,1.22031424281405
15.4046818912029,777.105140662752,-0.0363022179118489,0.314247668182853,4.54940285892314,6.5086719064149,0.602797600944177,0.274258189834654
15.7960640206002,236.057213251479,-0.00431760912849528,0.440004961105376,17.3880667499774,4.47895645840172,2.65468245651055,0.83024247392299
14.6877354430035,431.166301737539,-0.00657412588108861,0.272418013000428,5.43574463170717,7.73706478565806,1.20839792538375,0.381980992992868
12.3219064064324,22.3883380880579,-0.00890123564418216,0.81357300357126,6.13614392766079,5.95754043831787,1.60918251698694,0.420346809995777
14.2487388509326,583.575584529899,0.181826407715633,0.608486813785965,3.37065177911991,6.55485737960546,1.12703253247573,0.54966322372066
15.1207231828012,317.601315979846,-0.00487927273393836,0.522100292962326,19.9667843672469,13.5836526339184,1.29774884116458,1.61664944133701
12.7288489565253,452.53151434008,0.0196795289587381,0.588776504118259,5.08509440263466,12.2222237041882,3.23143107043105,0.534165626319442
12.1486963778734,101.5507387463,-0.114865779146974,0.524479813056485,21.1472746945593,6.16176369874386,2.33094705725618,0.86902538668584
